timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492741953775,13,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,13,0,2
1492741953778,11,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,11,0,1
1492741953782,8,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,8,0,0
1492741953788,5,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,5,0,0
1492741953790,8,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,8,0,0
1492741953789,13,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,15,13,0,1
1492741953793,10,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,15,10,0,1
1492741953798,9,HTTP Request,200,OK,Thread Group 14-1,text,true,,378,208,1,15,8,0,1
1492741953802,9,HTTP Request,200,OK,Thread Group 10-1,text,true,,378,208,1,14,9,0,1
1492741953803,18,HTTP Request,200,OK,Thread Group 15-1,text,true,,378,208,1,13,17,0,0
1492741952407,1425,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,12,1425,0,2
1492741953277,560,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,12,560,0,0
1492741953326,549,HTTP Request,200,OK,Thread Group 8-1,text,true,,378,207,1,12,549,0,1
1492741953358,547,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,12,547,0,0
1492741953380,544,HTTP Request,200,OK,Thread Group 12-1,text,true,,378,208,1,12,544,0,3
1492741953685,252,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,12,252,0,1
1492741953395,554,HTTP Request,200,OK,Thread Group 9-1,text,true,,378,207,1,12,554,0,0
1492741953408,553,HTTP Request,200,OK,Thread Group 13-1,text,true,,378,208,1,12,553,0,1
1492741953461,529,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,12,529,0,0
1492741953527,521,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,12,521,0,0
1492741953603,485,HTTP Request,200,OK,Thread Group 2-1,text,true,,378,207,1,12,485,0,1
1492741953776,419,HTTP Request,200,OK,Thread Group 11-1,text,true,,378,208,1,12,419,0,0
1492741953832,394,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,12,394,0,1
1492741953837,402,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,12,402,0,0
1492741953876,390,HTTP Request,200,OK,Thread Group 8-1,text,true,,378,207,1,12,390,0,0
1492741953905,388,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,12,388,0,0
1492741953925,380,HTTP Request,200,OK,Thread Group 12-1,text,true,,378,208,1,12,380,0,0
1492741953937,381,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,12,381,0,1
1492741953949,382,HTTP Request,200,OK,Thread Group 9-1,text,true,,378,207,1,12,382,0,1
1492741953962,384,HTTP Request,200,OK,Thread Group 13-1,text,true,,378,208,1,12,384,0,0
1492741953991,382,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,12,382,0,0
1492741954049,369,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,12,369,0,0
1492741954089,357,HTTP Request,200,OK,Thread Group 2-1,text,true,,378,207,1,12,357,0,0
